date,open,high,low,close,volume,pct_change
2021-01-20,5439.911,5496.049,5426.536,5476.434,17091326000,0.7156015707887597
2021-01-21,5492.959,5593.106,5490.563,5564.969,20995019700,1.6166541950473512
2021-01-22,5562.379,5573.659,5513.877,5569.776,19930002000,0.08637963661612957
2021-01-25,5564.124,5655.48,5543.266,5625.923,19704701900,1.008065674454417
2021-01-26,5600.902,5600.902,5505.996,5512.968,17190459000,-2.0077594378735686
2021-01-27,5505.771,5534.993,5449.639,5528.003,16019084100,0.2727206107490554
2021-01-28,5450.37,5462.235,5360.377,5377.143,17048558500,-2.7290144379443992
2021-01-29,5413.968,5430.202,5288.096,5351.965,18217878400,-0.46824122029114346
2021-02-01,5356.854,5422.299,5342.046,5417.648,16631370600,1.227268862931652
2021-02-02,5429.703,5503.215,5411.517,5501.092,16521056500,1.5402255739021653
2021-02-03,5499.296,5532.886,5473.124,5485.201,18805431700,-0.28886991891791114
2021-02-04,5453.976,5510.054,5411.575,5473.948,18057565400,-0.20515200810324874
2021-02-05,5494.701,5550.771,5477.652,5483.414,18969959800,0.17292820465228953
2021-02-08,5506.142,5576.491,5479.853,5564.562,16403377500,1.4798809646690891
2021-02-09,5584.165,5686.25,5555.054,5686.25,16488726000,2.186838784436218
2021-02-10,5709.684,5823.422,5707.33,5807.719,17016978600,2.1361881732248955
2021-02-18,5922.071,5930.912,5747.663,5768.381,21884868600,-0.6773399332853369
2021-02-19,5734.019,5787.887,5667.321,5778.842,21447578000,0.1813507117508273
2021-02-22,5785.51,5785.51,5597.333,5597.333,28212438200,-3.140923389149586
2021-02-23,5542.684,5644.755,5541.109,5579.668,23380772700,-0.31559673151481116
2021-02-24,5591.48,5598.828,5379.728,5437.568,22542861000,-2.546746508932063
2021-02-25,5494.471,5527.63,5444.165,5469.558,23073602800,0.5883144817683261
2021-02-26,5343.904,5416.32,5318.858,5336.761,21226454300,-2.427929276917795
2021-03-01,5389.25,5421.555,5345.945,5418.784,17746352300,1.5369434756399958
2021-03-02,5453.285,5454.969,5305.055,5349.63,19651111500,-1.2761903777674055
2021-03-03,5327.347,5452.396,5316.481,5452.213,19470905400,1.9175718694563804
2021-03-04,5388.479,5392.373,5254.777,5280.706,21277521100,-3.145640128146121
2021-03-05,5191.97,5307.82,5174.246,5262.796,20262795600,-0.3391591957590534
2021-03-08,5299.791,5326.26,5079.798,5080.025,23023163500,-3.472887795764845
2021-03-09,5066.155,5094.311,4917.909,4970.999,23071100400,-2.1461705404993037
2021-03-10,5047.059,5055.279,4981.616,5003.612,16992849000,0.6560653100111224
2021-03-11,5024.559,5138.415,5020.578,5128.216,18960076600,2.490281020990448
2021-03-12,5153.674,5153.674,5086.823,5146.379,20102058900,0.3541777491431697
2021-03-15,5116.123,5120.876,4992.399,5035.544,20415308400,-2.1536501683999565
2021-03-16,5054.409,5084.309,5009.951,5079.362,16139005400,0.8701741063130486
2021-03-17,5062.771,5123.545,5020.126,5100.858,14916237600,0.4232027565666652
2021-03-18,5114.587,5160.457,5111.129,5141.768,14290151800,0.8020219343490842
2021-03-19,5068.532,5089.918,4980.761,5007.091,16417484900,-2.6192741485030036
2021-03-22,5008.395,5071.338,4996.541,5057.152,16740263200,0.9998020806891494
2021-03-23,5057.063,5064.02,4966.534,5009.246,15801396700,-0.9472920726922962
2021-03-24,4985.401,5024.327,4919.893,4928.685,15938598200,-1.6082460314386537
2021-03-25,4904.068,4950.761,4883.662,4926.347,13294518900,-0.04743658805544948
2021-03-26,4953.945,5050.829,4953.945,5037.99,14592669700,2.2662431209169887
2021-03-29,5052.263,5086.654,5010.39,5046.877,14338821500,0.17639971496570261
2021-03-30,5043.095,5106.037,5032.795,5094.729,13861856000,0.94815070785359
2021-03-31,5085.95,5085.95,5015.607,5048.361,14133574300,-0.9101171033827349
2021-04-01,5059.936,5115.429,5056.872,5110.777,12032489000,1.2363616627257823
2021-04-02,5129.855,5169.831,5116.347,5161.557,12700225400,0.993586689460324
2021-04-06,5178.64,5181.149,5125.33,5140.342,10983421000,-0.4110193881419866
2021-04-07,5141.656,5141.656,5065.193,5103.743,14576374800,-0.7119954275415785
2021-04-08,5078.263,5129.132,5062.073,5112.209,14177104700,0.16587825836840153
2021-04-09,5100.042,5100.042,5022.093,5035.337,12841650900,-1.5036943912112966
2021-04-12,5026.979,5045.602,4933.013,4947.746,15264431400,-1.7395260734286544
2021-04-13,4949.807,4994.54,4924.198,4939.644,13291935800,-0.1637513324248996
2021-04-14,4945.686,4987.119,4940.269,4980.628,12086083800,0.8296954193459882
2021-04-15,4969.91,4969.91,4900.303,4948.974,10882938400,-0.6355423452624742
2021-04-16,4966.9,4979.173,4917.96,4966.181,11123992400,0.3476882279033866
2021-04-19,4966.409,5088.211,4940.747,5087.017,15476982400,2.4331775261513977
2021-04-20,5065.776,5119.859,5058.925,5083.365,13654170000,-0.07179059948099198
2021-04-21,5055.24,5110.562,5047.992,5098.745,12463727700,0.30255549227726775
2021-04-22,5114.28,5119.225,5067.138,5089.244,12116764500,-0.18633997189504425
2021-04-23,5088.826,5149.983,5086.491,5135.453,12205699100,0.9079737579884339
2021-04-26,5156.594,5181.107,5072.959,5077.237,15138196700,-1.1336098295515629
2021-04-27,5076.642,5095.984,5042.61,5090.52,12396183700,0.2616186717303126
2021-04-28,5073.973,5119.446,5059.263,5119.242,12062031800,0.5642252657881652
2021-04-29,5128.28,5170.585,5113.648,5164.169,14009248000,0.8776103962266246
2021-04-30,5156.356,5163.252,5094.929,5123.489,16012162100,-0.7877356453671491
2021-05-06,5098.801,5132.899,5037.408,5061.124,15882263000,-1.2172369258526716
2021-05-07,5073.455,5093.747,4996.037,4996.053,17225832100,-1.2857025435456637
2021-05-10,5001.437,5019.393,4953.697,4992.422,17082058500,-0.07267737151708253
2021-05-11,4956.079,5033.494,4925.915,5023.06,15152649700,0.6136901087288038
2021-05-12,5003.817,5051.168,4995.405,5044.548,12661908600,0.42778704614316876
2021-05-13,4992.352,5022.084,4975.446,4992.974,13227940600,-1.0223710826024357
2021-05-14,5007.629,5112.984,4981.295,5110.59,15942618000,2.3556301314607175
2021-05-17,5115.306,5206.695,5115.306,5184.985,15388963400,1.4557027662168043
2021-05-18,5190.935,5201.672,5156.792,5187.601,11840426100,0.05045337643214687
2021-05-19,5173.167,5193.557,5151.639,5172.272,11872998300,-0.29549304196678783
2021-05-20,5167.055,5201.594,5152.036,5186.412,13845477500,0.2733808276131011
2021-05-21,5199.129,5216.162,5123.117,5134.148,12476848500,-1.007710147207741
2021-05-24,5138.815,5155.588,5092.389,5155.588,12674233600,0.417596064624548
2021-05-25,5165.036,5324.361,5161.524,5318.478,18299683900,3.1594844273824974
2021-05-26,5326.117,5344.284,5308.739,5320.593,16960709600,0.0397670160523278
2021-05-27,5311.373,5378.476,5286.05,5338.233,14846285500,0.3315419916539497
2021-05-28,5338.728,5360.277,5288.652,5321.089,16460580600,-0.3211549589536511
2021-05-31,5318.083,5331.629,5281.685,5331.57,14460326900,0.1969709583883983
2021-06-01,5320.475,5343.753,5269.259,5341.68,14383147400,0.18962519483005646
2021-06-02,5348.344,5352.64,5266.785,5289.974,13775431900,-0.9679726228452479
2021-06-03,5285.71,5314.369,5255.072,5255.286,14196887800,-0.6557310111543146
2021-06-04,5228.276,5334.49,5221.229,5282.277,14473208700,0.5135971667383998
2021-06-07,5284.891,5286.842,5242.948,5277.627,12770497100,-0.088030218786328
2021-06-08,5276.971,5319.041,5201.14,5232.117,13055953200,-0.8623193719450084
2021-06-09,5224.95,5253.356,5215.351,5236.449,12182032100,0.08279631361454154
2021-06-10,5236.469,5299.53,5229.518,5271.466,13899196700,0.66871652908298
2021-06-11,5275.746,5276.104,5213.599,5224.703,18080717300,-0.8870966824029547
2021-06-15,5218.565,5225.502,5137.409,5166.56,14288005800,-1.1128479456152807
2021-06-16,5163.249,5164.519,5076.022,5080.491,12514798500,-1.665886005388506
2021-06-17,5074.384,5123.365,5073.821,5101.892,12045251800,0.42123881333515634
2021-06-18,5104.93,5128.031,5064.921,5102.466,14858580500,0.0112507281612384
2021-06-21,5088.089,5123.783,5058.57,5090.385,13218451600,-0.2367678687128949
2021-06-22,5106.074,5125.819,5086.278,5122.158,13041675300,0.6241767567679135
2021-06-23,5127.191,5171.033,5109.757,5147.394,13635605800,0.4926829668276511
2021-06-24,5156.564,5160.435,5120.584,5155.974,12668562500,0.16668628824605403
2021-06-25,5159.802,5251.608,5157.476,5239.968,15493106100,1.6290617446868438
2021-06-28,5253.608,5260.637,5226.22,5251.76,13319378300,0.22503954222621303
2021-06-29,5248.525,5248.525,5182.677,5190.545,12516299700,-1.1656092433774634
2021-06-30,5189.38,5231.426,5186.625,5224.041,10375267100,0.6453272247904707
2021-07-01,5241.204,5252.264,5190.876,5229.664,12724062000,0.10763698064391036
2021-07-02,5186.661,5186.661,5074.362,5081.117,13042642400,-2.840469292099823
2021-07-05,5073.779,5098.231,5048.004,5085.792,13121158900,0.09200732830989544
2021-07-06,5089.778,5092.207,5028.506,5083.104,14065522000,-0.05285312494101024
2021-07-07,5052.42,5152.771,5045.406,5140.49,14854906000,1.1289558505983566
2021-07-08,5149.31,5151.217,5078.93,5088.257,17390100800,-1.0161093592245152
2021-07-09,5063.148,5081.409,5006.412,5069.436,16065322600,-0.36989090763300814
2021-07-12,5108.378,5159.412,5070.319,5132.709,20621203900,1.2481270105787035
2021-07-13,5128.614,5154.051,5114.943,5142.099,16648220900,0.18294432822900664
2021-07-14,5130.752,5130.752,5075.125,5083.085,18835272000,-1.1476636291911202
2021-07-15,5073.263,5153.806,5067.677,5151.463,18107710300,1.3452067002617474
2021-07-16,5140.904,5140.904,5090.632,5094.773,16995598200,-1.1004640817569578
2021-07-19,5083.728,5120.824,5047.623,5113.495,15319958900,0.36747466472009105
2021-07-20,5080.216,5114.003,5067.862,5108.994,12930004400,-0.0880219888745426
2021-07-21,5122.784,5160.545,5122.305,5144.043,16797646900,0.6860254680275624
2021-07-22,5150.386,5171.21,5137.88,5151.752,18555686400,0.14986266638907786
2021-07-23,5145.431,5145.431,5079.997,5089.228,21653684700,-1.2136453773396005
2021-07-26,5067.307,5067.307,4859.603,4925.299,22811171000,-3.2210975810083586
2021-07-27,4924.282,4940.86,4749.033,4751.313,23663122500,-3.532496199723101
2021-07-28,4714.295,4785.657,4663.901,4760.483,19263439300,0.192999282514128
2021-07-29,4845.76,4857.971,4800.013,4850.275,17332205400,1.8861951612892947
2021-07-30,4825.7,4825.7,4761.038,4811.17,18234977600,-0.8062429449876451
2021-08-02,4794.819,4938.815,4761.459,4933.736,22719491800,2.547530018685684
2021-08-03,4909.233,4957.029,4890.85,4934.458,20353336000,0.014633940689168234
2021-08-04,4927.736,4979.291,4919.657,4978.848,17546646100,0.8995922145856872
2021-08-05,4946.167,4997.14,4921.938,4948.67,16738182900,-0.6061241475939783
2021-08-06,4943.043,4944.349,4891.797,4921.565,15417968800,-0.5477229235330006
2021-08-09,4890.257,5002.894,4884.039,4985.563,18243687100,1.3003587273560546
2021-08-10,4977.816,5043.761,4941.24,5043.148,16705190200,1.1550350481981608
2021-08-11,5037.082,5059.789,5009.978,5015.341,18226607400,-0.5513817956562028
2021-08-12,4998.073,5016.263,4962.985,4973.351,16822373300,-0.8372312072100541
2021-08-13,4958.758,4993.743,4921.281,4945.983,15831432100,-0.550292951372211
2021-08-16,4935.923,4973.376,4931.369,4941.068,16195337300,-0.09937357245263234
2021-08-17,4935.004,4967.565,4823.392,4837.403,18757347200,-2.0980281995714334
2021-08-18,4838.471,4909.541,4818.901,4894.238,19747437800,1.174907279794546
2021-08-19,4886.564,4893.467,4839.568,4862.139,20171171900,-0.6558528620798643
2021-08-20,4817.494,4835.153,4720.826,4769.268,17763581000,-1.9100852526017897
2021-08-23,4777.735,4843.819,4764.009,4835.878,16757909300,1.3966503874389025
2021-08-24,4844.593,4906.204,4842.748,4888.39,19788316300,1.085883473487148
2021-08-25,4890.521,4899.765,4865.765,4898.157,18944801600,0.1997999341296408
2021-08-26,4892.204,4892.204,4798.695,4801.609,19761738700,-1.9711087251796933
2021-08-27,4794.974,4863.469,4793.591,4827.043,18331021100,0.5296974410036182
2021-08-30,4847.035,4849.16,4787.2,4813.27,21963575700,-0.28532996287787826
2021-08-31,4803.085,4821.756,4740.752,4805.61,23511865800,-0.15914336822993036
2021-09-01,4804.686,4906.402,4763.299,4869.459,32672108000,1.3286346582431774
2021-09-02,4865.822,4892.705,4845.625,4869.411,26785801300,-0.000985735787073505
2021-09-03,4875.066,4886.548,4828.699,4843.062,26809189600,-0.541112672559374
2021-09-06,4841.062,4944.45,4837.786,4933.726,24050724500,1.8720388052021475
2021-09-07,4932.976,5005.961,4915.612,4992.829,24417851900,1.1979384343597577
2021-09-08,4986.795,5013.976,4955.888,4972.132,26461531500,-0.4145345254163546
2021-09-09,4952.492,4970.147,4929.95,4970.013,25653021700,-0.04261753308237859
2021-09-10,4967.976,5042.799,4962.371,5013.522,28830435200,0.8754303057155077
2021-09-13,5006.775,5029.724,4964.96,4991.66,24991529800,-0.4360607173958808
2021-09-14,4989.835,5000.977,4907.316,4917.162,24559040200,-1.4924494056085424
2021-09-15,4903.847,4903.847,4843.116,4867.319,18798473000,-1.0136538108770798
2021-09-16,4866.794,4879.531,4806.144,4807.698,21675209900,-1.2249248508265032
2021-09-17,4797.113,4857.958,4786.088,4855.94,20195812700,1.0034324119360116
2021-09-22,4770.732,4830.85,4765.23,4821.768,19122037600,-0.7037154495319053
2021-09-23,4848.222,4877.336,4837.557,4853.196,22815106400,0.6517941136944039
2021-09-24,4845.638,4897.06,4838.535,4849.428,20769329000,-0.07763955958094426
2021-09-27,4870.848,4922.563,4852.2,4877.37,21596703000,0.576191666316106
2021-09-28,4869.085,4901.311,4846.631,4883.828,17689088000,0.13240742449311949
2021-09-29,4846.021,4868.068,4799.877,4833.928,18817136600,-1.021739504339636
2021-09-30,4843.953,4876.073,4843.953,4866.383,14611389600,0.6714001532501124
2021-10-08,4915.731,4937.092,4891.625,4929.941,16896807700,1.306062428707322
2021-10-11,4941.292,4983.729,4930.713,4936.192,16351162400,0.12679664929053924
2021-10-12,4920.66,4925.488,4840.77,4883.837,16807933700,-1.0606354047816513
2021-10-13,4880.144,4953.375,4869.831,4940.109,13114281300,1.1522088063135483
2021-10-14,4934.258,4953.923,4903.25,4913.612,11955701300,-0.536364683451318
2021-10-15,4896.558,4939.815,4881.014,4932.108,14282200100,0.37642369808605913
2021-10-18,4922.514,4922.514,4844.938,4874.775,14124519900,-1.162444131393725
2021-10-19,4869.391,4928.143,4868.811,4922.723,13526649300,0.9835941146001614
2021-10-20,4926.773,4944.022,4898.365,4910.185,14153318300,-0.254696435285906
2021-10-21,4914.738,4946.176,4893.853,4928.016,14889815400,0.36314314022789507
2021-10-22,4934.87,4989.887,4934.87,4959.725,14392622800,0.6434435277807626
2021-10-25,4940.896,4981.65,4930.112,4979.524,14186149000,0.39919551991289826
2021-10-26,4983.238,5002.575,4953.479,4963.098,14088894300,-0.3298708872574996
2021-10-27,4949.227,4949.227,4884.942,4898.164,14711159300,-1.308336043334224
2021-10-28,4882.586,4898.658,4846.278,4864.138,15664947200,-0.694668451280922
2021-10-29,4861.267,4908.77,4855.759,4908.77,15988735300,0.9175726511049032
2021-11-01,4878.128,4908.206,4858.249,4890.685,17158397400,-0.3684222320459063
2021-11-02,4886.185,4911.227,4797.899,4839.846,18543768800,-1.0395067357640286
2021-11-03,4835.809,4858.713,4804.366,4821.112,14276382000,-0.3870784318343867
2021-11-04,4841.091,4873.939,4834.743,4868.742,13259297000,0.9879463493069673
2021-11-05,4858.9,4889.684,4841.744,4842.346,14778935900,-0.5421523670796402
2021-11-08,4841.153,4866.082,4827.689,4848.18,13739826400,0.12047879271743778
2021-11-09,4858.253,4870.791,4818.539,4846.744,11837552600,-0.02961936231742346
2021-11-10,4832.801,4832.801,4753.996,4821.193,13511817900,-0.5271786584973182
2021-11-11,4814.766,4898.653,4809.111,4898.653,16048486300,1.6066562778134008
2021-11-12,4902.929,4909.084,4875.349,4888.375,13266296900,-0.2098127791456239
2021-11-15,4894.412,4906.33,4863.396,4882.378,12182314900,-0.1226788043061422
2021-11-16,4880.896,4915.372,4876.5,4883.321,12725440600,0.019314358699795697
2021-11-17,4883.248,4891.523,4864.52,4885.754,10845922300,0.049822651429232145
2021-11-18,4871.422,4871.422,4830.412,4837.619,11448056500,-0.9852112898029675
2021-11-19,4832.06,4892.809,4829.567,4890.058,12719831200,1.083983670479216
2021-11-22,4895.388,4918.996,4893.273,4912.399,13809283600,0.45686574678664993
2021-11-23,4905.759,4927.521,4896.878,4913.346,15430441100,0.019277750036161834
2021-11-24,4914.027,4935.489,4899.611,4916.658,13715067300,0.0674082387033259
2021-11-25,4917.606,4921.333,4891.728,4896.442,11598403100,-0.41117360613652787
2021-11-26,4886.952,4886.952,4850.811,4860.127,12036897400,-0.7416609856708112
2021-11-29,4820.005,4858.532,4818.706,4851.423,13362686200,-0.17908997028268647
2021-11-30,4857.183,4871.253,4810.219,4832.026,12963059600,-0.39982083607221774
2021-12-01,4831.889,4844.524,4823.925,4843.851,12308678900,0.24472136532378563
2021-12-02,4839.914,4866.851,4830.323,4856.163,14808852100,0.25417792578672493
2021-12-03,4856.98,4901.018,4853.351,4901.018,14405962600,0.9236716312858606
2021-12-06,4909.429,4943.903,4888.693,4892.621,17361568300,-0.17133175189317784
2021-12-07,4930.826,4934.097,4895.218,4922.102,17905346000,0.6025604681008323
2021-12-08,4934.406,4995.93,4915.79,4995.93,15749055900,1.4999282826727356
2021-12-09,5000.687,5114.501,4999.41,5078.69,22056877600,1.6565484304223554
2021-12-10,5046.268,5060.055,5035.809,5055.117,19369515400,-0.46415512661728275
2021-12-13,5090.021,5143.841,5079.728,5083.801,21180159600,0.5674250467397668
2021-12-14,5066.35,5075.214,5038.858,5049.695,15910779000,-0.6708759843274903
2021-12-15,5036.284,5060.368,5003.778,5005.899,15052975200,-0.8672999062319442
2021-12-16,5006.611,5034.732,4987.225,5034.732,14405386700,0.5759804582553318
2021-12-17,5021.339,5022.107,4954.759,4954.76,14900539900,-1.5884062945157762
2021-12-20,4934.966,4971.673,4872.685,4880.418,16967569000,-1.50041576181289
2021-12-21,4876.514,4917.799,4872.949,4913.485,14333989800,0.6775444234489836
2021-12-22,4924.577,4936.673,4903.165,4914.454,13325674000,0.019721236556136112
2021-12-23,4924.291,4948.739,4906.747,4948.739,13955540600,0.6976359937441723
2021-12-24,4953.062,4964.906,4905.979,4921.345,14267332300,-0.5535551581928089
2021-12-27,4918.146,4939.689,4894.16,4919.324,12410095200,-0.04106600939378646
2021-12-28,4923.692,4959.145,4913.598,4955.964,13045775700,0.7448177839068926
2021-12-29,4958.646,4958.646,4883.48,4883.48,11358700200,-1.462561067836654
2021-12-30,4882.156,4940.178,4878.648,4921.511,12161717800,0.7787684192420263
2021-12-31,4937.463,4950.364,4923.139,4940.373,12131373700,0.38325628043907045
2022-01-04,4957.984,4961.453,4874.534,4917.765,15153477600,-0.4576172689794711
2022-01-05,4907.935,4916.282,4851.984,4868.12,17881610000,-1.0095033007880727
